<NUMBER OF ZONES> 
<NUMBER OF NODES> 1351
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 4330
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	15	36	999999.0	0.21195193750000002	0.06728633333333334	999.0	0.0	0.0	0.0	0.0	;
	15	39	999999.0	0.25071862500000003	0.07959322222222222	999.0	0.0	0.0	0.0	0.0	;
	14	7	999999.0	0.38550643749999997	0.12238299999999999	999.0	0.0	0.0	0.0	0.0	;
	14	15	999999.0	0.0183088125	0.005812333333333333	999.0	0.0	0.0	0.0	0.0	;
	14	16	999999.0	0.1393031875	0.04422322222222222	999.0	0.0	0.0	0.0	0.0	;
	10	8	999999.0	0.043152125000000006	0.013699083333333332	999.0	0.0	0.0	0.0	0.0	;
	10	11	999999.0	0.00825225	0.0026197777777777777	999.0	0.0	0.0	0.0	0.0	;
	10	12	999999.0	0.127064125	0.04033783333333333	999.0	0.0	0.0	0.0	0.0	;
	11	9	999999.0	0.0421935625	0.01339477777777778	999.0	0.0	0.0	0.0	0.0	;
	11	10	999999.0	0.00825225	0.0026197777777777777	999.0	0.0	0.0	0.0	0.0	;
	11	43	999999.0	0.5541226875	0.17591197222222224	999.0	0.0	0.0	0.0	0.0	;
	31	9	999999.0	0.565440625	0.17950497222222223	999.0	0.0	0.0	0.0	0.0	;
	31	34	999999.0	0.0510546875	0.01620783333333333	999.0	0.0	0.0	0.0	0.0	;
	31	43	999999.0	0.09281375	0.02946466666666667	999.0	0.0	0.0	0.0	0.0	;
	12	10	999999.0	0.127064125	0.04033783333333333	999.0	0.0	0.0	0.0	0.0	;
	12	13	999999.0	0.028453750000000003	0.009032916666666668	999.0	0.0	0.0	0.0	0.0	;
	43	11	999999.0	0.5541226875	0.17591197222222224	999.0	0.0	0.0	0.0	0.0	;
	43	31	999999.0	0.09281375	0.02946466666666667	999.0	0.0	0.0	0.0	0.0	;
	43	50	999999.0	0.049794	0.01580763888888889	999.0	0.0	0.0	0.0	0.0	;
	43	78	999999.0	0.1418511875	0.04503211111111111	999.0	0.0	0.0	0.0	0.0	;
	13	12	999999.0	0.028453750000000003	0.009032916666666668	999.0	0.0	0.0	0.0	0.0	;
	13	17	999999.0	0.0488701875	0.015514333333333331	999.0	0.0	0.0	0.0	0.0	;
	17	13	999999.0	0.0488701875	0.015514333333333331	999.0	0.0	0.0	0.0	0.0	;
	17	19	999999.0	0.0388525	0.012334138888888891	999.0	0.0	0.0	0.0	0.0	;
	17	21	999999.0	0.0724543125	0.02300136111111111	999.0	0.0	0.0	0.0	0.0	;
	16	14	999999.0	0.1393031875	0.04422322222222222	999.0	0.0	0.0	0.0	0.0	;
	16	18	999999.0	0.0172928125	0.0054897777777777775	999.0	0.0	0.0	0.0	0.0	;
	16	22	999999.0	0.36074862500000004	0.11452336111111112	999.0	0.0	0.0	0.0	0.0	;
	16	24	999999.0	0.560769625	0.17802211111111113	999.0	0.0	0.0	0.0	0.0	;
	18	15	999999.0	0.133705	0.04244602777777778	999.0	0.0	0.0	0.0	0.0	;
	18	16	999999.0	0.0172928125	0.0054897777777777775	999.0	0.0	0.0	0.0	0.0	;
	18	20	999999.0	0.034154875	0.010842805555555557	999.0	0.0	0.0	0.0	0.0	;
	18	22	999999.0	0.3666906875	0.11640975	999.0	0.0	0.0	0.0	0.0	;
	34	15	999999.0	0.25457606250000003	0.08081780555555555	999.0	0.0	0.0	0.0	0.0	;
	34	31	999999.0	0.0510546875	0.01620783333333333	999.0	0.0	0.0	0.0	0.0	;
	34	39	999999.0	0.08597268749999999	0.027292916666666663	999.0	0.0	0.0	0.0	0.0	;
	34	50	999999.0	0.0965455625	0.03064938888888889	999.0	0.0	0.0	0.0	0.0	;
	36	15	999999.0	0.21195193750000002	0.06728633333333334	999.0	0.0	0.0	0.0	0.0	;
	36	26	999999.0	0.1055590625	0.03351080555555556	999.0	0.0	0.0	0.0	0.0	;
	36	40	999999.0	0.040478187500000005	0.012850222222222225	999.0	0.0	0.0	0.0	0.0	;
	39	15	999999.0	0.25071862500000003	0.07959322222222222	999.0	0.0	0.0	0.0	0.0	;
	39	34	999999.0	0.08597268749999999	0.027292916666666663	999.0	0.0	0.0	0.0	0.0	;
	39	60	999999.0	0.13250125000000001	0.042063888888888894	999.0	0.0	0.0	0.0	0.0	;
	39	62	999999.0	0.10060806250000001	0.031939055555555554	999.0	0.0	0.0	0.0	0.0	;
	22	16	999999.0	0.36074862500000004	0.11452336111111112	999.0	0.0	0.0	0.0	0.0	;
	22	18	999999.0	0.3666906875	0.11640975	999.0	0.0	0.0	0.0	0.0	;
	22	25	999999.0	0.2004256875	0.06362719444444444	999.0	0.0	0.0	0.0	0.0	;
	22	48	999999.0	0.1810105625	0.05746366666666667	999.0	0.0	0.0	0.0	0.0	;
	24	16	999999.0	0.560769625	0.17802211111111113	999.0	0.0	0.0	0.0	0.0	;
	24	25	999999.0	0.0125564375	0.0039861666666666665	999.0	0.0	0.0	0.0	0.0	;
	24	27	999999.0	0.0454503125	0.014428666666666666	999.0	0.0	0.0	0.0	0.0	;
	24	28	999999.0	0.3231046875	0.10257291666666667	999.0	0.0	0.0	0.0	0.0	;
	24	29	999999.0	0.2734740625	0.08681716666666667	999.0	0.0	0.0	0.0	0.0	;
	19	17	999999.0	0.0388525	0.012334138888888891	999.0	0.0	0.0	0.0	0.0	;
	19	23	999999.0	0.040458999999999995	0.01284413888888889	999.0	0.0	0.0	0.0	0.0	;
	21	17	999999.0	0.0724543125	0.02300136111111111	999.0	0.0	0.0	0.0	0.0	;
	21	33	999999.0	0.120659375	0.03830455555555556	999.0	0.0	0.0	0.0	0.0	;
	21	37	999999.0	0.167064625	0.05303638888888889	999.0	0.0	0.0	0.0	0.0	;
	21	54	999999.0	0.24449300000000002	0.07761680555555556	999.0	0.0	0.0	0.0	0.0	;
	21	55	999999.0	0.2534279375	0.08045333333333334	999.0	0.0	0.0	0.0	0.0	;
	20	18	999999.0	0.034154875	0.010842805555555557	999.0	0.0	0.0	0.0	0.0	;
	20	26	999999.0	0.077391375	0.02456869444444444	999.0	0.0	0.0	0.0	0.0	;
	23	19	999999.0	0.040458999999999995	0.01284413888888889	999.0	0.0	0.0	0.0	0.0	;
	23	41	999999.0	0.167748625	0.05325352777777778	999.0	0.0	0.0	0.0	0.0	;
	26	20	999999.0	0.077391375	0.02456869444444444	999.0	0.0	0.0	0.0	0.0	;
	26	36	999999.0	0.1055590625	0.03351080555555556	999.0	0.0	0.0	0.0	0.0	;
	54	21	999999.0	0.24449300000000002	0.07761680555555556	999.0	0.0	0.0	0.0	0.0	;
	54	33	999999.0	0.129610625	0.041146222222222216	999.0	0.0	0.0	0.0	0.0	;
	54	55	999999.0	0.01910925	0.006066416666666666	999.0	0.0	0.0	0.0	0.0	;
	55	21	999999.0	0.2534279375	0.08045333333333334	999.0	0.0	0.0	0.0	0.0	;
	55	54	999999.0	0.01910925	0.006066416666666666	999.0	0.0	0.0	0.0	0.0	;
	55	76	999999.0	0.1019039375	0.032350444444444446	999.0	0.0	0.0	0.0	0.0	;
	25	22	999999.0	0.2004256875	0.06362719444444444	999.0	0.0	0.0	0.0	0.0	;
	25	24	999999.0	0.0125564375	0.0039861666666666665	999.0	0.0	0.0	0.0	0.0	;
	25	27	999999.0	0.04387175	0.013927527777777778	999.0	0.0	0.0	0.0	0.0	;
	25	51	999999.0	0.1952380625	0.06198033333333333	999.0	0.0	0.0	0.0	0.0	;
	48	22	999999.0	0.1810105625	0.05746366666666667	999.0	0.0	0.0	0.0	0.0	;
	48	40	999999.0	0.4152346875	0.13182052777777778	999.0	0.0	0.0	0.0	0.0	;
	48	51	999999.0	0.116823125	0.03708669444444444	999.0	0.0	0.0	0.0	0.0	;
	41	23	999999.0	0.167748625	0.05325352777777778	999.0	0.0	0.0	0.0	0.0	;
	41	79	999999.0	0.19835925	0.06297119444444445	999.0	0.0	0.0	0.0	0.0	;
	27	24	999999.0	0.0454503125	0.014428666666666666	999.0	0.0	0.0	0.0	0.0	;
	27	25	999999.0	0.04387175	0.013927527777777778	999.0	0.0	0.0	0.0	0.0	;
	27	29	999999.0	0.230200875	0.07307963888888888	999.0	0.0	0.0	0.0	0.0	;
	27	52	999999.0	0.212947625	0.06760241666666666	999.0	0.0	0.0	0.0	0.0	;
	28	24	999999.0	0.3231046875	0.10257291666666667	999.0	0.0	0.0	0.0	0.0	;
	28	30	999999.0	0.01070575	0.0033986388888888885	999.0	0.0	0.0	0.0	0.0	;
	28	32	999999.0	0.62388575	0.1980589722222222	999.0	0.0	0.0	0.0	0.0	;
	28	38	999999.0	0.881076875	0.27970694444444444	999.0	0.0	0.0	0.0	0.0	;
	29	24	999999.0	0.2734740625	0.08681716666666667	999.0	0.0	0.0	0.0	0.0	;
	29	27	999999.0	0.230200875	0.07307963888888888	999.0	0.0	0.0	0.0	0.0	;
	29	30	999999.0	0.049579624999999995	0.015739555555555555	999.0	0.0	0.0	0.0	0.0	;
	29	63	999999.0	0.1845893125	0.058599777777777785	999.0	0.0	0.0	0.0	0.0	;
	51	25	999999.0	0.1952380625	0.06198033333333333	999.0	0.0	0.0	0.0	0.0	;
	51	48	999999.0	0.116823125	0.03708669444444444	999.0	0.0	0.0	0.0	0.0	;
	51	52	999999.0	0.007256437500000001	0.0023036388888888894	999.0	0.0	0.0	0.0	0.0	;
	51	69	999999.0	0.0820329375	0.026042194444444448	999.0	0.0	0.0	0.0	0.0	;
	52	27	999999.0	0.212947625	0.06760241666666666	999.0	0.0	0.0	0.0	0.0	;
	52	51	999999.0	0.007256437500000001	0.0023036388888888894	999.0	0.0	0.0	0.0	0.0	;
	52	61	999999.0	0.031088624999999998	0.009869416666666665	999.0	0.0	0.0	0.0	0.0	;
	52	63	999999.0	0.3505606875	0.11128911111111112	999.0	0.0	0.0	0.0	0.0	;
	30	28	999999.0	0.01070575	0.0033986388888888885	999.0	0.0	0.0	0.0	0.0	;
	30	29	999999.0	0.049579624999999995	0.015739555555555555	999.0	0.0	0.0	0.0	0.0	;
	30	32	999999.0	0.6246396875	0.19829830555555555	999.0	0.0	0.0	0.0	0.0	;
	30	65	999999.0	0.1865513125	0.059222638888888894	999.0	0.0	0.0	0.0	0.0	;
	32	28	999999.0	0.62388575	0.1980589722222222	999.0	0.0	0.0	0.0	0.0	;
	32	30	999999.0	0.6246396875	0.19829830555555555	999.0	0.0	0.0	0.0	0.0	;
	32	35	999999.0	0.040438375000000006	0.012837583333333335	999.0	0.0	0.0	0.0	0.0	;
	32	42	999999.0	0.2539788125	0.08062819444444445	999.0	0.0	0.0	0.0	0.0	;
	38	28	999999.0	0.881076875	0.27970694444444444	999.0	0.0	0.0	0.0	0.0	;
	38	42	999999.0	0.012331687499999999	0.0039148333333333335	999.0	0.0	0.0	0.0	0.0	;
	38	44	999999.0	0.05211525	0.016544527777777776	999.0	0.0	0.0	0.0	0.0	;
	38	46	999999.0	0.5501125625000001	0.17463891666666667	999.0	0.0	0.0	0.0	0.0	;
	38	59	999999.0	0.40231924999999996	0.1277203888888889	999.0	0.0	0.0	0.0	0.0	;
	63	29	999999.0	0.1845893125	0.058599777777777785	999.0	0.0	0.0	0.0	0.0	;
	63	52	999999.0	0.3505606875	0.11128911111111112	999.0	0.0	0.0	0.0	0.0	;
	63	65	999999.0	0.050950625	0.016174805555555557	999.0	0.0	0.0	0.0	0.0	;
	63	83	999999.0	0.09453693749999999	0.03001172222222222	999.0	0.0	0.0	0.0	0.0	;
	65	30	999999.0	0.1865513125	0.059222638888888894	999.0	0.0	0.0	0.0	0.0	;
	65	63	999999.0	0.050950625	0.016174805555555557	999.0	0.0	0.0	0.0	0.0	;
	65	83	999999.0	0.107415375	0.03410011111111111	999.0	0.0	0.0	0.0	0.0	;
	65	106	999999.0	0.7223650625000001	0.22932225	999.0	0.0	0.0	0.0	0.0	;
	35	32	999999.0	0.040438375000000006	0.012837583333333335	999.0	0.0	0.0	0.0	0.0	;
	35	45	999999.0	0.2149919375	0.06825141666666666	999.0	0.0	0.0	0.0	0.0	;
	35	49	999999.0	0.2066498125	0.06560311111111111	999.0	0.0	0.0	0.0	0.0	;
	42	32	999999.0	0.2539788125	0.08062819444444445	999.0	0.0	0.0	0.0	0.0	;
	42	38	999999.0	0.012331687499999999	0.0039148333333333335	999.0	0.0	0.0	0.0	0.0	;
	42	44	999999.0	0.057250249999999996	0.018174666666666665	999.0	0.0	0.0	0.0	0.0	;
	42	45	999999.0	0.009289374999999999	0.0029490000000000002	999.0	0.0	0.0	0.0	0.0	;
	114	33	999999.0	0.5000971875	0.15876099999999999	999.0	0.0	0.0	0.0	0.0	;
	114	145	999999.0	0.1681709375	0.053387611111111115	999.0	0.0	0.0	0.0	0.0	;
	114	595	999999.0	1.5613244375	0.49565855555555555	999.0	0.0	0.0	0.0	0.0	;
	50	34	999999.0	0.0965455625	0.03064938888888889	999.0	0.0	0.0	0.0	0.0	;
	50	43	999999.0	0.049794	0.01580763888888889	999.0	0.0	0.0	0.0	0.0	;
	50	56	999999.0	0.0303138125	0.009623416666666667	999.0	0.0	0.0	0.0	0.0	;
	50	62	999999.0	0.087053375	0.027635999999999997	999.0	0.0	0.0	0.0	0.0	;
	45	35	999999.0	0.2149919375	0.06825141666666666	999.0	0.0	0.0	0.0	0.0	;
	45	42	999999.0	0.009289374999999999	0.0029490000000000002	999.0	0.0	0.0	0.0	0.0	;
	45	49	999999.0	0.022937125	0.007281611111111111	999.0	0.0	0.0	0.0	0.0	;
	45	57	999999.0	0.0550168125	0.01746563888888889	999.0	0.0	0.0	0.0	0.0	;
	49	35	999999.0	0.2066498125	0.06560311111111111	999.0	0.0	0.0	0.0	0.0	;
	49	45	999999.0	0.022937125	0.007281611111111111	999.0	0.0	0.0	0.0	0.0	;
	49	57	999999.0	0.0554693125	0.01760930555555556	999.0	0.0	0.0	0.0	0.0	;
	49	82	999999.0	0.16965924999999998	0.053860083333333336	999.0	0.0	0.0	0.0	0.0	;
	40	36	999999.0	0.040478187500000005	0.012850222222222225	999.0	0.0	0.0	0.0	0.0	;
	40	48	999999.0	0.4152346875	0.13182052777777778	999.0	0.0	0.0	0.0	0.0	;
	40	60	999999.0	0.07805068750000001	0.024778	999.0	0.0	0.0	0.0	0.0	;
	40	70	999999.0	0.32782575	0.10407166666666666	999.0	0.0	0.0	0.0	0.0	;
	40	81	999999.0	0.3273310625	0.10391461111111111	999.0	0.0	0.0	0.0	0.0	;
	143	37	999999.0	0.6641488750000001	0.21084091666666666	999.0	0.0	0.0	0.0	0.0	;
	143	125	999999.0	0.07883325000000001	0.025026416666666666	999.0	0.0	0.0	0.0	0.0	;
	143	158	999999.0	0.07546781250000001	0.02395802777777778	999.0	0.0	0.0	0.0	0.0	;
	206	37	999999.0	0.7902501875	0.2508730833333333	999.0	0.0	0.0	0.0	0.0	;
	206	161	999999.0	0.135084	0.04288380555555556	999.0	0.0	0.0	0.0	0.0	;
	206	519	999999.0	0.871172	0.27656255555555553	999.0	0.0	0.0	0.0	0.0	;
	44	38	999999.0	0.05211525	0.016544527777777776	999.0	0.0	0.0	0.0	0.0	;
	44	42	999999.0	0.057250249999999996	0.018174666666666665	999.0	0.0	0.0	0.0	0.0	;
	44	57	999999.0	0.0497448125	0.015792	999.0	0.0	0.0	0.0	0.0	;
	44	58	999999.0	0.321470875	0.10205425	999.0	0.0	0.0	0.0	0.0	;
	46	38	999999.0	0.5501125625000001	0.17463891666666667	999.0	0.0	0.0	0.0	0.0	;
	46	47	999999.0	0.013007625	0.004129388888888889	999.0	0.0	0.0	0.0	0.0	;
	46	68	999999.0	0.299921375	0.09521313888888888	999.0	0.0	0.0	0.0	0.0	;
	59	38	999999.0	0.40231924999999996	0.1277203888888889	999.0	0.0	0.0	0.0	0.0	;
	59	47	999999.0	0.1504281875	0.047754972222222226	999.0	0.0	0.0	0.0	0.0	;
	59	58	999999.0	0.0297838125	0.009455166666666669	999.0	0.0	0.0	0.0	0.0	;
	59	64	999999.0	0.060471750000000005	0.01919738888888889	999.0	0.0	0.0	0.0	0.0	;
	60	39	999999.0	0.13250125000000001	0.042063888888888894	999.0	0.0	0.0	0.0	0.0	;
	60	40	999999.0	0.07805068750000001	0.024778	999.0	0.0	0.0	0.0	0.0	;
	60	86	999999.0	0.33085181249999995	0.10503233333333334	999.0	0.0	0.0	0.0	0.0	;
	62	39	999999.0	0.10060806250000001	0.031939055555555554	999.0	0.0	0.0	0.0	0.0	;
	62	50	999999.0	0.087053375	0.027635999999999997	999.0	0.0	0.0	0.0	0.0	;
	62	109	999999.0	0.46078575	0.14628119444444446	999.0	0.0	0.0	0.0	0.0	;
	70	40	999999.0	0.32782575	0.10407166666666666	999.0	0.0	0.0	0.0	0.0	;
	70	73	999999.0	0.013406125	0.0042559166666666665	999.0	0.0	0.0	0.0	0.0	;
	70	74	999999.0	0.09574131250000001	0.030394055555555556	999.0	0.0	0.0	0.0	0.0	;
	81	40	999999.0	0.3273310625	0.10391461111111111	999.0	0.0	0.0	0.0	0.0	;
	81	73	999999.0	0.046906437499999995	0.014890916666666667	999.0	0.0	0.0	0.0	0.0	;
	81	86	999999.0	0.028908812500000002	0.00917738888888889	999.0	0.0	0.0	0.0	0.0	;
	79	41	999999.0	0.19835925	0.06297119444444445	999.0	0.0	0.0	0.0	0.0	;
	79	93	999999.0	0.091851875	0.029159333333333332	999.0	0.0	0.0	0.0	0.0	;
	79	96	999999.0	0.137475125	0.04364291666666666	999.0	0.0	0.0	0.0	0.0	;
	78	43	999999.0	0.1418511875	0.04503211111111111	999.0	0.0	0.0	0.0	0.0	;
	78	56	999999.0	0.09014649999999999	0.028617944444444446	999.0	0.0	0.0	0.0	0.0	;
	78	102	999999.0	0.1779255	0.05648427777777778	999.0	0.0	0.0	0.0	0.0	;
	57	44	999999.0	0.0497448125	0.015792	999.0	0.0	0.0	0.0	0.0	;
	57	45	999999.0	0.0550168125	0.01746563888888889	999.0	0.0	0.0	0.0	0.0	;
	57	49	999999.0	0.0554693125	0.01760930555555556	999.0	0.0	0.0	0.0	0.0	;
	57	89	999999.0	0.16990175000000002	0.05393708333333333	999.0	0.0	0.0	0.0	0.0	;
	57	95	999999.0	0.385366	0.12233841666666666	999.0	0.0	0.0	0.0	0.0	;
	58	44	999999.0	0.321470875	0.10205425	999.0	0.0	0.0	0.0	0.0	;
	58	59	999999.0	0.0297838125	0.009455166666666669	999.0	0.0	0.0	0.0	0.0	;
	58	67	999999.0	0.08759668749999999	0.02780847222222222	999.0	0.0	0.0	0.0	0.0	;
	47	46	999999.0	0.013007625	0.004129388888888889	999.0	0.0	0.0	0.0	0.0	;
	47	53	999999.0	0.028765125	0.009131777777777777	999.0	0.0	0.0	0.0	0.0	;
	47	59	999999.0	0.1504281875	0.047754972222222226	999.0	0.0	0.0	0.0	0.0	;
	47	71	999999.0	0.29914925	0.094968	999.0	0.0	0.0	0.0	0.0	;
	68	46	999999.0	0.299921375	0.09521313888888888	999.0	0.0	0.0	0.0	0.0	;
	68	71	999999.0	0.013980250000000001	0.004438166666666666	999.0	0.0	0.0	0.0	0.0	;
	68	88	999999.0	0.20095912500000002	0.06379655555555555	999.0	0.0	0.0	0.0	0.0	;
	53	47	999999.0	0.028765125	0.009131777777777777	999.0	0.0	0.0	0.0	0.0	;
	53	66	999999.0	0.0523216875	0.016610055555555555	999.0	0.0	0.0	0.0	0.0	;
	71	47	999999.0	0.29914925	0.094968	999.0	0.0	0.0	0.0	0.0	;
	71	68	999999.0	0.013980250000000001	0.004438166666666666	999.0	0.0	0.0	0.0	0.0	;
	71	91	999999.0	0.2005876875	0.06367863888888889	999.0	0.0	0.0	0.0	0.0	;
	71	99	999999.0	0.168540375	0.053504888888888893	999.0	0.0	0.0	0.0	0.0	;
	82	49	999999.0	0.16965924999999998	0.053860083333333336	999.0	0.0	0.0	0.0	0.0	;
	82	87	999999.0	0.0142518125	0.0045243888888888886	999.0	0.0	0.0	0.0	0.0	;
	56	50	999999.0	0.0303138125	0.009623416666666667	999.0	0.0	0.0	0.0	0.0	;
	56	78	999999.0	0.09014649999999999	0.028617944444444446	999.0	0.0	0.0	0.0	0.0	;
	56	90	999999.0	0.16147312500000002	0.05126130555555555	999.0	0.0	0.0	0.0	0.0	;
	69	51	999999.0	0.0820329375	0.026042194444444448	999.0	0.0	0.0	0.0	0.0	;
	69	61	999999.0	0.0551445	0.017506194444444446	999.0	0.0	0.0	0.0	0.0	;
	69	75	999999.0	0.0331396875	0.010520527777777778	999.0	0.0	0.0	0.0	0.0	;
	61	52	999999.0	0.031088624999999998	0.009869416666666665	999.0	0.0	0.0	0.0	0.0	;
	61	69	999999.0	0.0551445	0.017506194444444446	999.0	0.0	0.0	0.0	0.0	;
	66	53	999999.0	0.0523216875	0.016610055555555555	999.0	0.0	0.0	0.0	0.0	;
	66	72	999999.0	0.023144125	0.0073473333333333325	999.0	0.0	0.0	0.0	0.0	;
	76	55	999999.0	0.1019039375	0.032350444444444446	999.0	0.0	0.0	0.0	0.0	;
	76	93	999999.0	0.1059295	0.03362841666666667	999.0	0.0	0.0	0.0	0.0	;
	90	56	999999.0	0.16147312500000002	0.05126130555555555	999.0	0.0	0.0	0.0	0.0	;
	90	97	999999.0	0.061763374999999995	0.019607416666666665	999.0	0.0	0.0	0.0	0.0	;
	89	57	999999.0	0.16990175000000002	0.05393708333333333	999.0	0.0	0.0	0.0	0.0	;
	89	87	999999.0	0.057340437499999994	0.018203305555555552	999.0	0.0	0.0	0.0	0.0	;
	89	123	999999.0	0.38453400000000004	0.12207427777777777	999.0	0.0	0.0	0.0	0.0	;
	95	57	999999.0	0.385366	0.12233841666666666	999.0	0.0	0.0	0.0	0.0	;
	95	67	999999.0	0.16765725	0.05322452777777778	999.0	0.0	0.0	0.0	0.0	;
	95	123	999999.0	0.16909949999999999	0.053682388888888884	999.0	0.0	0.0	0.0	0.0	;
	95	131	999999.0	0.3478051875	0.11041433333333334	999.0	0.0	0.0	0.0	0.0	;
	67	58	999999.0	0.08759668749999999	0.02780847222222222	999.0	0.0	0.0	0.0	0.0	;
	67	64	999999.0	0.006324875	0.002007888888888889	999.0	0.0	0.0	0.0	0.0	;
	67	72	999999.0	0.0499523125	0.01585786111111111	999.0	0.0	0.0	0.0	0.0	;
	67	95	999999.0	0.16765725	0.05322452777777778	999.0	0.0	0.0	0.0	0.0	;
	64	59	999999.0	0.060471750000000005	0.01919738888888889	999.0	0.0	0.0	0.0	0.0	;
	64	67	999999.0	0.006324875	0.002007888888888889	999.0	0.0	0.0	0.0	0.0	;
	64	72	999999.0	0.0496973125	0.015776916666666665	999.0	0.0	0.0	0.0	0.0	;
	86	60	999999.0	0.33085181249999995	0.10503233333333334	999.0	0.0	0.0	0.0	0.0	;
	86	81	999999.0	0.028908812500000002	0.00917738888888889	999.0	0.0	0.0	0.0	0.0	;
	86	85	999999.0	0.0542925625	0.017235749999999998	999.0	0.0	0.0	0.0	0.0	;
	86	109	999999.0	0.164214625	0.05213161111111111	999.0	0.0	0.0	0.0	0.0	;
	109	62	999999.0	0.46078575	0.14628119444444446	999.0	0.0	0.0	0.0	0.0	;
	109	86	999999.0	0.164214625	0.05213161111111111	999.0	0.0	0.0	0.0	0.0	;
	109	118	999999.0	0.063388625	0.020123388888888885	999.0	0.0	0.0	0.0	0.0	;
	109	130	999999.0	0.09503025	0.03016833333333333	999.0	0.0	0.0	0.0	0.0	;
	83	63	999999.0	0.09453693749999999	0.03001172222222222	999.0	0.0	0.0	0.0	0.0	;
	83	65	999999.0	0.107415375	0.03410011111111111	999.0	0.0	0.0	0.0	0.0	;
