	18	19	24000.0	0.348156	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	19	18	24000.0	0.348156	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	19	20	24000.0	0.3607233125	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	20	19	24000.0	0.3607233125	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	20	21	24000.0	0.46368175	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	21	20	24000.0	0.46368175	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	21	22	24000.0	0.48657874999999995	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	22	21	24000.0	0.48657874999999995	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	22	23	24000.0	0.389710125	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	23	22	24000.0	0.389710125	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	23	24	24000.0	0.2508145625	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	24	23	24000.0	0.2508145625	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	24	25	24000.0	0.248948	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	25	24	24000.0	0.248948	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	25	26	24000.0	0.24130443750000002	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	26	25	24000.0	0.24130443750000002	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	26	27	24000.0	0.2547775625	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	27	26	24000.0	0.2547775625	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	27	28	24000.0	0.33741675	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	28	27	24000.0	0.33741675	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	28	29	24000.0	0.38171768749999996	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	29	28	24000.0	0.38171768749999996	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	29	30	24000.0	0.3776510625	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	30	29	24000.0	0.3776510625	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	30	31	24000.0	0.247515875	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	31	30	24000.0	0.247515875	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	31	32	24000.0	0.2946863125	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	32	31	24000.0	0.2946863125	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	32	33	24000.0	0.2962425625	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	33	32	24000.0	0.2962425625	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	33	34	24000.0	0.311579	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	34	33	24000.0	0.311579	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	34	35	24000.0	0.424608375	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	35	34	24000.0	0.424608375	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
