<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 1351
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 3137
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	52	63	10560	560.8971	50.1878	999	0	0	0	0	;
	83	63	10560	151.2591	13.5343	999	0	0	0	0	;
	67	64	10560	10.1198	0.9055	999	0	0	0	0	;
	72	64	10560	79.5157	7.1149	999	0	0	0	0	;
	30	65	10560	298.4821	26.7075	999	0	0	0	0	;
	63	65	10560	81.521	7.2943	999	0	0	0	0	;
	53	66	10560	83.7147	7.4906	999	0	0	0	0	;
	72	66	10560	37.0306	3.3134	999	0	0	0	0	;
	58	67	10560	140.1547	12.5407	999	0	0	0	0	;
	64	67	10560	10.1198	0.9055	999	0	0	0	0	;
	95	67	10560	268.2516	24.0025	999	0	0	0	0	;
	88	68	44352	321.5346	20.5501	999	0	0	0	0	;
	51	69	10560	131.2527	11.7442	999	0	0	0	0	;
	75	69	63360	53.0235	4.7444	999	0	0	0	0	;
	74	70	10560	153.1861	13.7067	999	0	0	0	0	;
	47	71	44352	478.6388	30.5911	999	0	0	0	0	;
	68	71	10560	22.3684	2.0015	999	0	0	0	0	;
	66	72	10560	37.0306	3.3134	999	0	0	0	0	;
	67	72	10560	79.9237	7.1514	999	0	0	0	0	;
	99	72	10560	472.2806	42.2586	999	0	0	0	0	;
	70	73	10560	21.4498	1.9193	999	0	0	0	0	;
	75	74	10560	83.583	7.4788	999	0	0	0	0	;
	69	75	63360	53.0235	4.7444	999	0	0	0	0	;
	77	75	10560	138.3015	12.3749	999	0	0	0	0	;
	84	75	63360	117.8459	10.5446	999	0	0	0	0	;
	55	76	10560	163.0463	14.589	999	0	0	0	0	;
	93	76	10560	169.4872	15.1653	999	0	0	0	0	;
	80	77	10560	68.9524	6.1697	999	0	0	0	0	;
	92	77	10560	113.6866	10.1724	999	0	0	0	0	;
	43	78	10560	226.9619	20.308	999	0	0	0	0	;
	56	78	10560	144.2344	12.9058	999	0	0	0	0	;
	41	79	10560	317.3748	28.398	999	0	0	0	0	;
	93	79	10560	146.963	13.1499	999	0	0	0	0	;
	96	79	10560	219.9602	19.6815	999	0	0	0	0	;
	83	80	10560	468.4006	41.9114	999	0	0	0	0	;
	73	81	10560	75.0503	6.7153	999	0	0	0	0	;
	49	82	10560	271.4548	24.2891	999	0	0	0	0	;
	87	82	10560	22.8029	2.0404	999	0	0	0	0	;
	65	83	10560	171.8646	15.378	999	0	0	0	0	;
	105	83	10560	211.5725	18.931	999	0	0	0	0	;
	127	83	10560	953.5027	85.3172	999	0	0	0	0	;
	74	84	10560	94.5735	8.4622	999	0	0	0	0	;
	75	84	63360	117.8459	10.5446	999	0	0	0	0	;
	85	84	10560	133.0342	11.9036	999	0	0	0	0	;
	94	84	63360	76.8585	6.8771	999	0	0	0	0	;
	73	85	10560	104.167	9.3206	999	0	0	0	0	;
	86	85	10560	86.8681	7.7728	999	0	0	0	0	;
	60	86	10560	529.3629	47.3662	999	0	0	0	0	;
	81	86	10560	46.2541	4.1387	999	0	0	0	0	;
	82	87	10560	22.8029	2.0404	999	0	0	0	0	;
	89	87	10560	91.7447	8.2091	999	0	0	0	0	;
	107	87	10560	243.238	21.7644	999	0	0	0	0	;
	91	88	10560	22.0411	1.9722	999	0	0	0	0	;
	124	88	44352	638.78	40.8261	999	0	0	0	0	;
	123	89	10560	615.2544	55.0515	999	0	0	0	0	;
	97	90	10560	98.8214	8.8423	999	0	0	0	0	;
	71	91	59136	320.9403	20.5121	999	0	0	0	0	;
	88	91	10560	22.0411	1.9722	999	0	0	0	0	;
	108	91	10560	214.9017	19.2289	999	0	0	0	0	;
	84	92	10560	203.223	18.1839	999	0	0	0	0	;
	103	92	10560	156.501	14.0033	999	0	0	0	0	;
	76	93	10560	169.4872	15.1653	999	0	0	0	0	;
	79	93	10560	146.963	13.1499	999	0	0	0	0	;
	98	93	10560	97.3767	8.713	999	0	0	0	0	;
	84	94	63360	76.8585	6.8771	999	0	0	0	0	;
	85	94	10560	95.8111	8.573	999	0	0	0	0	;
	118	94	63360	318.1643	28.4686	999	0	0	0	0	;
	57	95	10560	616.5856	55.1706	999	0	0	0	0	;
	67	95	10560	268.2516	24.0025	999	0	0	0	0	;
	123	95	10560	270.5592	24.209	999	0	0	0	0	;
	79	96	10560	219.9602	19.6815	999	0	0	0	0	;
	111	96	10560	203.7283	18.2291	999	0	0	0	0	;
	101	97	10560	67.9081	6.0763	999	0	0	0	0	;
	93	98	10560	97.3767	8.713	999	0	0	0	0	;
	144	98	10560	393.3574	35.1967	999	0	0	0	0	;
	71	99	10560	269.6646	24.129	999	0	0	0	0	;
	117	99	10560	320.8403	28.708	999	0	0	0	0	;
	94	100	10560	133.5783	11.9523	999	0	0	0	0	;
	103	100	10560	122.2404	10.9378	999	0	0	0	0	;
	97	101	10560	67.9081	6.0763	999	0	0	0	0	;
	130	101	10560	525.1915	46.9929	999	0	0	0	0	;
	78	102	10560	284.6808	25.4726	999	0	0	0	0	;
	120	102	10560	177.6232	15.8933	999	0	0	0	0	;
	100	103	10560	122.2404	10.9378	999	0	0	0	0	;
	132	103	10560	325.5176	29.1266	999	0	0	0	0	;
	150	103	10560	313.5236	28.0534	999	0	0	0	0	;
	92	104	10560	536.9857	48.0482	999	0	0	0	0	;
